OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
55,20,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-25.9029627624362,-3.01611657662268,99.6667592335462,25.6118096093399,2.81058617672791,0,0,75,coarse
55,25,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-26.3061878695701,-3.01611657662268,99.6667592335462,23.9952851369555,4.19400699912511,0,0,80,coarse
55,30,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-27.2005879308444,-3.01666912676703,99.6667592335462,21.087786259542,6.97186508149981,0,0,85,coarse
55,35,0.333240766453763,0.333240766453763,0.0833101916134407,0.887364872543742,-27.7536350060519,-3.01666912676703,99.6667592335462,16.2213740458015,11.834956156867,0,0,90,coarse
55,40,0.333240766453763,0.333240766453763,0.0833101916134407,0.887364872543742,-29.663545150441,-3.01666912676703,99.6667592335462,11.1304445442299,16.5020206555905,0,0,95,coarse
55,45,0.333240766453763,0.333240766453763,0.0833101916134407,0.887364872543742,-35.2877346940713,-3.01666912676703,99.6667592335462,7.60061242344707,20.4479119892232,0,0,100,coarse
55,50,0.333240766453763,0.333240766453763,0.0833101916134407,0.887364623447326,-38.7768718224051,-3.01666912676703,99.6667592335462,4.17602155365963,23.4564436461608,0,0,105,coarse
55,55,0.333240766453763,0.333240766453763,0.0833101916134407,0.887361511053768,-39.1549877865739,-3.01666912676703,99.6667592335462,0,27.6324651998204,0,0,110,coarse
60,0,0.416550958067203,0.416550958067203,0.194390447098028,15.6278337909363,-21.62689616913,0.0298103609289086,99.5834490419328,31.4941625505164,0,0,0,60,coarse
60,0.5,0.416550958067203,0.416550958067203,0.194390447098028,15.6278337909363,-21.62689616913,0.0298103609289086,99.5834490419328,31.4941625505164,0,0,0,60.5,coarse
60,1,0.416550958067203,0.416550958067203,0.194390447098028,13.1266022890618,-21.62689616913,0.0298103609289086,99.5834490419328,31.4829366861248,0.0112258643915582,0,0,61,coarse
60,2,0.388780894196057,0.388780894196057,0.111080255484588,0.889060321742647,-21.6661881432181,-2.08139826331585,99.6112191058039,31.426807364167,0.0673551863493489,0,0,62,coarse
60,3,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-21.8790566579305,-3.01611657662268,99.6667592335462,31.376290974405,0.117871576111361,0,0,63,coarse
60,5,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-22.4004868530513,-3.01611657662268,99.6667592335462,31.2977099236641,0.196452626852268,0,0,65,coarse
60,10,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-23.6865703429099,-3.01611657662268,99.6667592335462,31.1293219577908,0.639763779527559,0,0,70,coarse
60,15,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-25.2262500595676,-3.01611657662268,99.6667592335462,30.5343511450382,1.48731408573928,0,0,75,coarse
60,20,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-25.9029627624362,-3.01611657662268,99.6667592335462,29.4735069600359,2.81058617672791,0,0,80,coarse
60,25,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-26.3061878695701,-3.01611657662268,99.6667592335462,27.8569824876515,4.19400699912511,0,0,85,coarse
60,30,0.333240766453763,0.333240766453763,0.0833101916134407,0.889060321742647,-27.2005879308444,-3.01666912676703,99.6667592335462,24.949483610238,6.97186508149981,0,0,90,coarse
60,35,0.333240766453763,0.333240766453763,0.0833101916134407,0.887364872543742,-27.7536350060519,-3.01666912676703,99.6667592335462,20.0830713964975,11.834956156867,0,0,95,coarse
60,40,0.333240766453763,0.333240766453763,0.0833101916134407,0.887364872543742,-29.663545150441,-3.01666912676703,99.6667592335462,14.9921418949259,16.5020206555905,0,0,100,coarse
60,45,0.333240766453763,0.333240766453763,0.0833101916134407,0.887364872543742,-35.2877346940713,-3.01666912676703,99.6667592335462,11.2270697724461,20.4479119892232,0,0,105,coarse
60,50,0.333240766453763,0.333240766453763,0.0833101916134407,0.887364623447326,-38.8063160119465,-3.01666912676703,99.6667592335462,8.03771890435564,23.4564436461608,0,0,110,coarse
60,55,0.333240766453763,0.333240766453763,0.0833101916134407,0.887361511053768,-39.1824242480946,-3.01666912676703,99.6667592335462,4.19602991016192,27.6324651998204,0,0,115,coarse
60,60,0.333240766453763,0.333240766453763,0.0833101916134407,0.887361511053768,-39.3301052196836,-3.01666912676703,99.6667592335462,0,31.4941625505164,0,0,120,coarse
65,0,0.416550958067203,0.416550958067203,0.194390447098028,15.6278337909363,-21.62689616913,0.0298103609289086,99.5834490419328,35.1818590031432,0,0,0,65,coarse
65,0.5,0.416550958067203,0.416550958067203,0.194390447098028,15.6278337909363,-21.62689616913,0.0298103609289086,99.5834490419328,35.1818590031432,0,0,0,65.5,coarse
